3658,38,1392,647,44,51,1,1,2
3659,37,1534,451,19,26,1,1,1
3659,38,1408,631,41,47,1,1,2
3660,37,1534,451,19,26,1,1,1
3660,38,1408,631,41,47,1,1,2
3661,37,1535,450,19,26,1,1,1
3661,38,1414,625,40,47,1,1,2
3662,37,1536,450,19,25,1,1,1
3662,38,1418,622,40,44,1,1,2
3663,37,1537,449,20,25,1,1,1
3663,38,1424,617,38,44,1,1,2
3664,37,1540,447,18,26,1,1,1
3664,38,1435,604,38,41,1,1,2
3665,37,1539,447,18,26,1,1,1
3665,38,1435,604,38,41,1,1,2
3666,37,1539,447,17,28,1,1,1
3666,38,1440,600,38,40,1,1,2
3667,37,1541,447,18,26,1,1,1
3667,38,1445,595,35,41,1,1,2
3668,37,1543,446,20,25,1,1,1
3668,38,1455,585,35,37,1,1,2
3669,37,1543,446,19,25,1,1,1
3669,38,1455,585,35,37,1,1,2
3670,37,1542,446,19,24,1,1,1
3670,38,1458,583,34,36,1,1,2
3671,37,1541,445,19,27,1,1,1
3671,38,1462,579,34,35,1,1,2
3672,37,1546,443,19,26,1,1,1
3672,38,1468,571,34,36,1,1,2
3673,37,1547,442,18,25,1,1,1
3673,38,1475,564,31,37,1,1,2
3674,37,1547,442,18,25,1,1,1
3674,38,1475,564,32,37,1,1,2
3675,38,1477,561,31,37,1,1,2
3676,38,1483,557,31,35,1,1,2
3677,38,1487,552,28,34,1,1,2
3678,38,1489,548,31,34,1,1,2
3679,38,1489,548,31,34,1,1,2
3680,38,1494,544,30,33,1,1,2
3681,38,1498,540,28,31,1,1,2
3681,39,730,848,72,105,1,1,0
3682,38,1498,540,28,31,1,1,2
3682,39,730,848,72,105,1,1,0
3683,38,1501,538,30,30,1,1,2
3683,39,764,832,64,99,1,1,0
3684,38,1505,532,27,32,1,1,2
3684,39,827,803,69,88,1,1,0
3685,38,1510,528,25,30,1,1,2
3685,39,884,775,60,83,1,1,0
3686,38,1509,525,30,31,1,1,2
3686,39,907,762,61,81,1,1,0
3687,38,1509,525,30,31,1,1,2
3687,39,907,762,61,81,1,1,0
3688,38,1513,521,27,31,1,1,2
3688,39,953,740,58,74,1,1,0
3689,38,1514,521,25,28,1,1,2
3689,39,974,728,58,72,1,1,0
3690,38,1518,521,25,27,1,1,2
3690,39,994,718,55,69,1,1,0
3691,38,1520,518,24,27,1,1,2
3691,39,1013,710,54,66,1,1,0
3692,38,1522,515,23,29,1,1,2
3692,39,1045,692,54,63,1,1,0
3693,38,1524,515,23,29,1,1,2
3693,39,1062,684,52,61,1,1,0
3694,38,1525,511,24,26,1,1,2
3694,39,1091,668,50,59,1,1,0
3695,38,1524,511,25,26,1,1,2
3695,39,1091,667,49,60,1,1,0
3696,38,1529,507,23,25,1,1,2
3696,39,1118,655,50,56,1,1,0
3697,38,1532,505,23,26,1,1,2
3697,39,1131,649,47,54,1,1,0
3698,38,1535,501,24,26,1,1,2
3698,39,1151,637,46,50,1,1,0
3699,38,1535,501,24,26,1,1,2
3699,39,1150,637,46,50,1,1,0
3700,38,1536,498,23,26,1,1,2
3700,39,1173,627,46,47,1,1,0
3701,38,1539,496,22,27,1,1,2
3701,39,1181,622,46,46,1,1,0
3702,38,1539,493,23,27,1,1,2
3702,39,1202,611,43,45,1,1,0
3703,38,1542,491,21,26,1,1,2
3703,39,1220,602,40,45,1,1,0
3704,38,1543,490,21,27,1,1,2
3704,39,1220,602,39,45,1,1,0
3705,38,1544,490,23,25,1,1,2
3705,39,1231,597,35,44,1,1,0
3706,38,1548,484,23,31,1,1,2
3706,39,1239,593,33,44,1,1,0
3707,38,1548,482,24,32,1,1,2
3707,39,1244,590,36,41,1,1,0
3708,38,1549,480,25,31,1,1,2
3708,39,1258,582,38,40,1,1,0
3709,38,1549,478,25,32,1,1,2
3709,39,1268,578,35,40,1,1,0
3710,38,1550,479,22,28,1,1,2
3710,39,1275,575,33,38,1,1,0
3711,38,1555,475,23,30,1,1,2
3711,39,1291,567,33,35,1,1,0
3711,40,893,862,77,123,1,1,1
3712,38,1555,475,23,30,1,1,2
3712,39,1291,567,33,35,1,1,0
3712,40,893,862,77,123,1,1,1
3713,38,1555,474,23,30,1,1,2
3713,39,1296,563,34,36,1,1,0
3713,40,919,847,76,117,1,1,1
3714,38,1555,475,21,27,1,1,2
3714,39,1300,561,31,34,1,1,0
3714,40,944,832,74,114,1,1,1
3715,38,1557,472,22,28,1,1,2
3715,39,1308,558,32,34,1,1,0
3715,40,966,820,69,108,1,1,1
3716,38,1560,469,21,28,1,1,2
3716,39,1325,549,28,33,1,1,0
3716,40,1029,782,66,100,1,1,1
3717,38,1560,469,21,28,1,1,2
3717,39,1325,549,27,33,1,1,0
3717,40,1029,782,66,100,1,1,1
3718,38,1561,468,23,30,1,1,2
3718,39,1331,543,27,33,1,1,0
3718,40,1044,771,67,97,1,1,1
3719,38,1560,466,23,29,1,1,2
3719,39,1334,544,29,33,1,1,0
3719,40,1062,761,66,93,1,1,1
3720,38,1562,464,23,30,1,1,2
3720,39,1347,536,31,32,1,1,0
3720,40,1108,732,61,86,1,1,1
3721,38,1563,464,22,29,1,1,2
3721,39,1353,534,30,31,1,1,0
3721,40,1122,725,59,82,1,1,1
3722,38,1563,464,22,29,1,1,2
3722,39,1353,534,30,31,1,1,0
3722,40,1122,725,59,82,1,1,1
3723,38,1562,464,23,27,1,1,2
3723,39,1358,532,29,30,1,1,0
3723,40,1134,715,58,81,1,1,1
3724,38,1564,460,23,28,1,1,2
3724,39,1364,528,30,29,1,1,0
3724,40,1157,701,55,74,1,1,1
3725,38,1566,460,21,28,1,1,2
3725,39,1371,524,24,27,1,1,0
3725,40,1183,687,51,72,1,1,1
3726,38,1568,458,23,28,1,1,2
3726,39,1375,520,23,29,1,1,0
3726,40,1194,681,51,69,1,1,1
3727,38,1568,458,23,28,1,1,2
3727,39,1375,520,22,29,1,1,0
3727,40,1194,681,51,70,1,1,1
3728,39,1381,517,23,26,1,1,0
3728,40,1213,667,49,68,1,1,1
3729,39,1387,516,22,26,1,1,0
3729,40,1223,662,50,66,1,1,1
3730,39,1391,514,23,24,1,1,0
3730,40,1239,652,50,62,1,1,1
3731,39,1397,511,21,27,1,1,0
3731,40,1255,643,48,58,1,1,1
3732,39,1397,512,22,28,1,1,0
3732,40,1255,643,48,58,1,1,1
3733,39,1400,509,21,24,1,1,0
3733,40,1264,637,45,59,1,1,1
3734,39,1402,508,22,23,1,1,0
3734,40,1270,634,45,56,1,1,1
3735,39,1407,507,23,23,1,1,0
3735,40,1278,629,44,55,1,1,1
3736,39,1414,502,22,23,1,1,0
3736,40,1298,616,41,52,1,1,1
3737,39,1415,500,22,23,1,1,0
3737,40,1304,613,41,50,1,1,1
3738,39,1415,500,22,23,1,1,0
3738,40,1304,613,42,50,1,1,1
3739,39,1418,498,21,23,1,1,0
3739,40,1311,607,39,51,1,1,1
3740,39,1424,494,22,23,1,1,0
3740,40,1329,598,37,46,1,1,1
3741,39,1427,492,20,23,1,1,0
3741,40,1333,594,37,47,1,1,1
3742,39,1427,492,20,23,1,1,0
3742,40,1334,594,36,47,1,1,1
3743,39,1430,490,20,23,1,1,0
3743,40,1340,592,37,45,1,1,1
3744,39,1433,486,20,23,1,1,0
3744,40,1347,584,38,45,1,1,1
3745,39,1436,487,21,23,1,1,0
3745,40,1353,581,35,44,1,1,1
3746,39,1438,483,21,23,1,1,0
3746,40,1363,572,32,47,1,1,1
3747,39,1440,481,21,23,1,1,0
3747,40,1363,572,33,47,1,1,1
3748,39,1442,479,21,23,1,1,0
3748,40,1371,566,33,47,1,1,1
3749,39,1444,478,21,23,1,1,0
3749,40,1374,562,33,46,1,1,1
3750,39,1447,476,21,23,1,1,0
3750,40,1381,544,34,60,1,1,1
3751,39,1449,474,21,23,1,1,0
3751,40,1387,541,33,57,1,1,1
3752,39,1451,473,21,23,1,1,0
3752,40,1387,541,33,57,1,1,1
3753,39,1460,475,18,23,1,1,0
3753,40,1389,543,31,51,1,1,1
3754,39,1462,474,18,23,1,1,0
3754,40,1392,541,32,51,1,1,1
3755,39,1465,469,17,24,1,1,0
3755,40,1399,535,32,51,1,1,1
3756,39,1465,469,17,24,1,1,0
3756,40,1402,531,32,51,1,1,1
3757,39,1467,469,18,24,1,1,0
3757,40,1406,528,32,51,1,1,1
3758,39,1470,468,19,24,1,1,0
3758,40,1409,540,28,39,1,1,1
3759,39,1476,467,17,22,1,1,0
3759,40,1420,537,34,35,1,1,1
3760,39,1475,464,17,22,1,1,0
3760,40,1424,536,33,33,1,1,1
3761,39,1477,462,17,22,1,1,0
3761,40,1425,536,34,32,1,1,1
3762,39,1479,461,17,22,1,1,0
3762,40,1425,535,34,33,1,1,1
3763,39,1480,465,17,21,1,1,0
3763,40,1428,532,32,33,1,1,1
3764,40,1433,524,32,33,1,1,1
3765,40,1434,524,32,32,1,1,1
3766,40,1433,524,32,32,1,1,1
3767,40,1437,523,28,30,1,1,1
3768,40,1439,519,30,31,1,1,1
3769,40,1443,517,27,29,1,1,1
3770,40,1447,514,26,29,1,1,1
3771,40,1447,514,26,29,1,1,1
3772,40,1454,512,23,30,1,1,1
3773,40,1459,511,23,30,1,1,1
3774,40,1458,509,26,28,1,1,1
3775,40,1458,509,26,28,1,1,1
3776,40,1459,506,25,29,1,1,1
3777,40,1464,506,23,25,1,1,1
3778,40,1465,503,24,27,1,1,1
3779,40,1470,498,23,28,1,1,1
3780,40,1470,498,23,28,1,1,1
3781,40,1472,498,23,25,1,1,1
3782,40,1474,496,24,27,1,1,1
3783,40,1475,494,22,28,1,1,1
3784,40,1480,488,21,30,1,1,1
3785,40,1480,488,21,30,1,1,1
3786,40,1481,487,21,30,1,1,1
3787,40,1482,487,21,28,1,1,1
3787,41,892,887,93,115,1,1,1
3788,40,1487,481,22,33,1,1,1
3788,41,978,833,81,97,1,1,1
3789,40,1490,482,19,31,1,1,1
3789,41,1004,818,79,92,1,1,1
3790,40,1490,482,19,31,1,1,1
3790,41,1004,818,79,92,1,1,1
3791,40,1490,482,19,28,1,1,1
3791,41,1026,802,78,89,1,1,1
3792,40,1493,479,21,30,1,1,1
3792,41,1068,776,76,82,1,1,1
3793,40,1493,478,22,28,1,1,1
3793,41,1106,753,74,75,1,1,1
3794,40,1493,478,21,28,1,1,1
3794,41,1106,752,73,76,1,1,1
3795,40,1500,478,20,28,1,1,1
3795,41,1123,741,70,74,1,1,1
3796,40,1499,477,21,26,1,1,1
3796,41,1152,720,67,69,1,1,1
3797,40,1506,475,18,27,1,1,1
3797,41,1179,704,63,63,1,1,1
3798,40,1507,474,20,28,1,1,1
3798,41,1179,703,63,63,1,1,1
3799,40,1503,475,20,26,1,1,1
3799,41,1192,696,61,60,1,1,1
3800,40,1509,473,21,27,1,1,1
3800,41,1213,678,59,58,1,1,1
3801,40,1511,471,21,28,1,1,1
3801,41,1227,672,57,56,1,1,1
3802,40,1511,470,22,27,1,1,1
3802,41,1246,657,53,54,1,1,1
3803,40,1516,469,21,27,1,1,1
3803,41,1266,646,50,50,1,1,1
3804,40,1516,469,21,27,1,1,1
3804,41,1266,646,50,50,1,1,1
3805,40,1523,469,19,28,1,1,1
3805,41,1275,641,51,47,1,1,1
3806,40,1515,468,20,25,1,1,1
3806,41,1284,635,49,47,1,1,1
3807,40,1520,468,20,25,1,1,1
3807,41,1304,618,46,46,1,1,1
3808,40,1522,464,20,25,1,1,1
3808,41,1312,615,46,42,1,1,1
3809,40,1523,463,20,25,1,1,1
3809,41,1312,615,46,42,1,1,1
3810,40,1517,464,22,24,1,1,1
3810,41,1319,607,45,44,1,1,1
3811,40,1517,464,21,24,1,1,1
3811,41,1324,603,47,44,1,1,1
3811,42,683,860,72,104,1,1,0
3812,41,1337,598,45,39,1,1,1
3812,42,768,819,65,95,1,1,0
3813,41,1342,593,46,39,1,1,1
3813,42,806,802,64,91,1,1,0
3814,41,1346,587,43,40,1,1,1
3814,42,840,787,64,86,1,1,0
3815,41,1350,584,40,39,1,1,1
3815,42,870,773,62,81,1,1,0
3816,41,1363,578,35,36,1,1,1
3816,42,927,745,56,75,1,1,0
3817,41,1372,546,33,60,1,1,1
3817,42,975,722,57,67,1,1,0
3818,41,1372,546,33,60,1,1,1
3818,42,975,722,56,67,1,1,0
3819,41,1379,544,32,58,1,1,1
3819,42,996,711,55,66,1,1,0
3820,41,1385,540,31,56,1,1,1
3820,42,1038,691,50,61,1,1,0
3821,41,1389,540,30,52,1,1,1
3821,42,1056,681,50,60,1,1,0
3822,41,1394,540,28,47,1,1,1
3822,42,1090,664,48,57,1,1,0
3823,41,1403,542,27,39,1,1,1
3823,42,1120,649,44,53,1,1,0
3824,41,1403,542,27,39,1,1,1
3824,42,1120,649,44,53,1,1,0
3825,41,1412,542,27,36,1,1,1
3825,42,1134,643,45,50,1,1,0
3826,41,1418,539,34,37,1,1,1
3826,42,1149,636,43,49,1,1,0
3827,41,1425,539,31,34,1,1,1
3827,42,1160,630,43,47,1,1,0
3828,41,1438,533,30,32,1,1,1
3828,42,1195,611,40,46,1,1,0
3829,41,1437,534,30,31,1,1,1
3829,42,1195,611,40,46,1,1,0
3830,41,1440,531,30,32,1,1,1
3830,42,1205,606,39,45,1,1,0
3831,41,1442,527,28,33,1,1,1
3831,42,1215,602,39,43,1,1,0
3832,41,1444,523,25,31,1,1,1
3832,42,1235,592,37,42,1,1,0
3833,41,1451,521,24,30,1,1,1
3833,42,1251,585,37,38,1,1,0
3834,41,1451,521,23,30,1,1,1
3834,42,1251,585,37,39,1,1,0
3835,41,1448,519,24,27,1,1,1
3835,42,1260,579,34,39,1,1,0
3836,41,1457,516,22,27,1,1,1
3836,42,1276,572,35,37,1,1,0
3837,41,1459,513,20,28,1,1,1
3837,42,1282,568,33,37,1,1,0
3838,41,1461,511,20,28,1,1,1
3838,42,1296,561,32,36,1,1,0
3839,41,1458,511,21,28,1,1,1
3839,42,1296,561,33,36,1,1,0
3840,41,1465,508,20,27,1,1,1
3840,42,1309,555,30,35,1,1,0
3841,41,1465,507,22,25,1,1,1
3841,42,1314,552,30,34,1,1,0
3842,41,1470,502,21,27,1,1,1
3842,42,1328,546,30,33,1,1,0
3843,41,1468,502,22,26,1,1,1
3843,42,1328,546,30,33,1,1,0
3844,41,1475,497,21,29,1,1,1
3844,42,1338,540,29,32,1,1,0
3845,41,1476,496,21,26,1,1,1
3845,42,1342,538,28,31,1,1,0
3846,41,1480,494,20,29,1,1,1
3846,42,1346,535,30,32,1,1,0
3847,41,1483,491,20,28,1,1,1
3847,42,1352,532,28,31,1,1,0
3848,41,1482,485,19,31,1,1,1
3848,42,1362,527,28,30,1,1,0
3849,41,1482,482,20,32,1,1,1
3849,42,1367,524,26,30,1,1,0
3850,41,1485,482,19,31,1,1,1
3850,42,1371,522,26,29,1,1,0
3851,41,1489,481,18,31,1,1,1
3851,42,1374,520,24,29,1,1,0
3852,41,1489,479,20,31,1,1,1
3852,42,1383,516,24,27,1,1,0
3853,41,1494,477,18,31,1,1,1
3853,42,1386,514,23,27,1,1,0
3854,41,1498,477,17,30,1,1,1
3854,42,1390,514,23,26,1,1,0
3855,41,1499,477,16,31,1,1,1
3855,42,1394,513,22,27,1,1,0
3856,41,1505,477,17,27,1,1,1
3856,42,1403,506,23,25,1,1,0
3857,41,1504,476,17,27,1,1,1
3857,42,1403,506,23,25,1,1,0
3858,41,1507,476,17,28,1,1,1
3858,42,1406,505,24,24,1,1,0
3859,41,1508,474,19,27,1,1,1
3859,42,1409,502,22,25,1,1,0
3860,41,1515,471,21,27,1,1,1
3860,42,1418,498,21,23,1,1,0
3861,41,1516,471,20,27,1,1,1
3861,42,1418,498,21,23,1,1,0
3862,41,1522,471,19,28,1,1,1
3862,42,1421,496,21,24,1,1,0
3863,41,1521,469,19,28,1,1,1
3863,42,1424,495,22,22,1,1,0
3864,41,1522,469,19,26,1,1,1
3864,42,1431,489,22,24,1,1,0
3865,41,1524,469,19,26,1,1,1
3865,42,1431,489,22,24,1,1,0
3866,41,1527,468,18,27,1,1,1
3866,42,1435,486,20,26,1,1,0
3867,41,1525,467,18,26,1,1,1
3867,42,1436,484,22,26,1,1,0
3868,42,1442,483,20,24,1,1,0
3869,42,1447,480,19,24,1,1,0
3870,42,1448,481,19,23,1,1,0
3871,42,1450,479,19,23,1,1,0
3872,42,1454,477,19,23,1,1,0
3873,42,1456,475,19,24,1,1,0
3874,42,1460,470,19,27,1,1,0
3875,42,1464,468,19,27,1,1,0
3876,42,1464,468,19,27,1,1,0
3877,42,1465,468,19,26,1,1,0
3878,42,1468,467,19,26,1,1,0
3879,42,1470,467,20,25,1,1,0
3880,42,1472,461,20,25,1,1,0
3881,42,1474,459,20,25,1,1,0
3882,42,1477,465,19,23,1,1,0
3883,42,1478,465,19,21,1,1,0
3885,43,711,844,75,104,1,1,0
3886,43,711,844,75,104,1,1,0
3887,43,747,827,70,100,1,1,0
3888,43,811,798,66,90,1,1,0
3889,43,869,770,63,84,1,1,0
3890,43,869,770,63,84,1,1,0
3891,43,895,757,61,82,1,1,0
3892,43,942,734,58,77,1,1,0
3893,43,962,723,58,75,1,1,0
3894,43,1000,705,56,69,1,1,0
3895,43,1000,706,56,68,1,1,0
3896,43,1036,687,53,67,1,1,0
3897,43,1052,679,53,66,1,1,0
3898,43,1084,664,51,61,1,1,0
3899,43,1111,652,50,56,1,1,0
3900,43,1111,652,50,56,1,1,0
3901,43,1123,646,49,55,1,1,0
3902,43,1136,640,48,54,1,1,0
3903,43,1169,623,45,50,1,1,0
3904,43,1169,623,44,50,1,1,0
3905,43,1180,620,43,47,1,1,0
3906,43,1189,614,42,46,1,1,0
3907,43,1199,609,42,46,1,1,0
3908,43,1225,597,40,42,1,1,0
3909,43,1225,597,41,43,1,1,0
3910,43,1232,593,39,42,1,1,0
3911,43,1241,588,39,42,1,1,0
3912,43,1264,577,39,39,1,1,0
3913,43,1271,574,39,38,1,1,0
3914,43,1271,574,39,38,1,1,0
3915,43,1278,570,38,38,1,1,0
3916,43,1291,563,35,38,1,1,0
3917,43,1301,560,34,35,1,1,0
3918,43,1308,555,35,36,1,1,0
3919,43,1308,555,35,36,1,1,0
3920,43,1322,551,31,34,1,1,0
3921,43,1327,549,32,32,1,1,0
3921,44,881,873,81,115,1,1,1
3922,43,1330,546,31,33,1,1,0
3922,44,916,852,81,113,1,1,1
3923,43,1345,536,29,33,1,1,0
3923,44,1002,802,75,97,1,1,1
3924,43,1344,535,31,34,1,1,0
3924,44,1002,802,73,96,1,1,1
3925,43,1350,533,35,34,1,1,0
3925,44,1028,787,76,94,1,1,1
3926,43,1352,532,34,32,1,1,0
3926,44,1051,776,77,87,1,1,1
3927,43,1357,530,32,31,1,1,0
3927,44,1073,762,71,85,1,1,1
3928,43,1371,523,30,31,1,1,0
3928,44,1128,727,66,76,1,1,1
3929,43,1371,523,30,31,1,1,0
3929,44,1128,727,66,76,1,1,1
3930,43,1373,522,27,29,1,1,0
3930,44,1147,716,63,74,1,1,1
3931,43,1375,520,28,29,1,1,0
3931,44,1163,707,62,72,1,1,1
3932,43,1387,515,27,29,1,1,0
3932,44,1204,683,57,62,1,1,1
3933,43,1392,514,25,28,1,1,0
3933,44,1218,673,56,65,1,1,1
3934,43,1392,514,26,28,1,1,0
3934,44,1218,674,56,64,1,1,1
3935,43,1394,515,24,27,1,1,0
3935,44,1228,666,54,61,1,1,1
3936,43,1400,510,25,27,1,1,0
3936,44,1253,655,52,56,1,1,1
3937,43,1404,508,26,26,1,1,0
3937,44,1265,648,51,55,1,1,1
3938,43,1407,506,27,25,1,1,0
3938,44,1285,636,47,52,1,1,1
3939,43,1407,506,27,25,1,1,0
3939,44,1285,636,48,52,1,1,1
3940,43,1414,502,24,27,1,1,0
3940,44,1299,625,48,49,1,1,1
3941,43,1416,499,23,26,1,1,0
3941,44,1310,618,43,50,1,1,1
3942,43,1420,500,23,25,1,1,0
3942,44,1317,614,44,48,1,1,1
3943,43,1420,497,25,26,1,1,0
3943,44,1324,608,42,48,1,1,1
3944,43,1425,494,24,24,1,1,0
3944,44,1337,600,39,44,1,1,1
3945,43,1428,492,24,24,1,1,0
3945,44,1344,596,38,43,1,1,1
3946,43,1431,491,24,25,1,1,0
3946,44,1354,593,39,42,1,1,1
3947,43,1432,490,23,25,1,1,0
3947,44,1359,588,38,42,1,1,1
3948,43,1436,486,24,27,1,1,0
3948,44,1368,577,33,42,1,1,1
3949,43,1438,483,24,28,1,1,0
3949,44,1375,570,32,46,1,1,1
3950,43,1441,483,22,25,1,1,0
3950,44,1377,566,34,45,1,1,1
3951,43,1449,481,20,25,1,1,0
3951,44,1393,539,33,62,1,1,1
3952,43,1449,481,20,25,1,1,0
3952,44,1393,539,32,62,1,1,1
3953,43,1450,480,21,24,1,1,0
3953,44,1396,539,30,58,1,1,1
3954,43,1452,479,20,24,1,1,0
3954,44,1399,538,32,55,1,1,1
3955,43,1456,476,21,23,1,1,0
3955,44,1426,540,31,45,1,1,1
3956,43,1456,476,21,23,1,1,0
3956,44,1426,540,31,45,1,1,1
3957,43,1459,474,19,24,1,1,0
3957,44,1438,540,34,43,1,1,1
3958,43,1462,474,18,24,1,1,0
3958,44,1430,539,31,39,1,1,1
3959,43,1467,468,19,26,1,1,0
3959,44,1438,532,31,37,1,1,1
3960,43,1467,468,19,26,1,1,0
3960,44,1438,532,31,37,1,1,1
3961,43,1467,468,19,25,1,1,0
3961,44,1438,532,31,35,1,1,1
3962,43,1470,467,20,24,1,1,0
3962,44,1437,530,28,33,1,1,1
3963,43,1475,465,18,24,1,1,0
3963,44,1449,519,25,35,1,1,1
3964,43,1476,465,18,24,1,1,0
3964,44,1449,519,25,35,1,1,1
3965,43,1476,466,19,22,1,1,0
3965,44,1457,520,23,33,1,1,1
3966,44,1461,520,22,31,1,1,1
3967,44,1464,513,22,30,1,1,1
3967,45,963,719,53,80,1,1,0
3968,44,1464,513,22,30,1,1,1
3968,45,963,719,53,80,1,1,0
3969,44,1469,511,19,30,1,1,1
3969,45,982,709,52,77,1,1,0
3970,44,1467,510,22,29,1,1,1
3970,45,1002,699,50,75,1,1,0
3971,44,1468,510,23,30,1,1,1
3971,45,1020,691,49,73,1,1,0
3972,44,1476,505,22,28,1,1,1
3972,45,1068,668,47,67,1,1,0
3973,44,1476,505,22,28,1,1,1
3973,45,1068,668,47,67,1,1,0
3974,44,1479,500,21,30,1,1,1
3974,45,1083,661,45,65,1,1,0
3975,44,1478,499,21,30,1,1,1
3975,45,1097,654,45,63,1,1,0
3976,44,1482,496,22,28,1,1,1
3976,45,1122,642,45,59,1,1,0
3977,44,1485,493,21,27,1,1,1
3977,45,1147,631,41,55,1,1,0
3978,44,1485,493,21,27,1,1,1
3978,45,1147,631,41,55,1,1,0
3979,44,1487,488,21,31,1,1,1
3979,45,1157,625,43,55,1,1,0
3980,44,1490,469,20,49,1,1,1
3980,45,1178,614,40,54,1,1,0
3981,44,1494,463,22,51,1,1,1
3981,45,1199,606,38,51,1,1,0
3982,44,1500,470,17,42,1,1,1
3982,45,1205,601,40,49,1,1,0
3983,44,1500,469,17,43,1,1,1
3983,45,1205,601,40,49,1,1,0
3984,44,1499,464,21,45,1,1,1
3984,45,1224,592,37,49,1,1,0
3985,44,1501,465,20,44,1,1,1
3985,45,1232,588,37,47,1,1,0
3986,44,1513,472,19,36,1,1,1
3986,45,1249,580,37,47,1,1,0
3987,44,1515,472,19,37,1,1,1
3987,45,1249,580,36,47,1,1,0
3988,44,1512,468,20,35,1,1,1
3988,45,1262,574,34,44,1,1,0
3989,44,1517,465,20,38,1,1,1
3989,45,1269,570,33,44,1,1,0
3990,44,1515,467,20,33,1,1,1
3990,45,1282,563,33,42,1,1,0
3991,44,1521,463,18,36,1,1,1
3991,45,1296,559,33,40,1,1,0
3992,44,1521,463,19,36,1,1,1
3992,45,1296,559,33,40,1,1,0
3993,44,1514,464,20,32,1,1,1
3993,45,1300,556,34,40,1,1,0
3994,44,1518,464,19,32,1,1,1
3994,45,1306,553,33,39,1,1,0
3995,44,1528,457,16,36,1,1,1
3995,45,1324,546,30,38,1,1,0
3996,44,1528,457,16,36,1,1,1
3996,45,1324,546,30,38,1,1,0
3997,44,1526,457,16,35,1,1,1
3997,45,1330,544,27,36,1,1,0
3998,44,1526,454,17,36,1,1,1
3998,45,1334,540,27,37,1,1,0
3999,44,1523,452,19,36,1,1,1
3999,45,1337,536,28,38,1,1,0
4000,44,1529,449,19,36,1,1,1
4000,45,1351,530,30,35,1,1,0
4001,44,1531,457,16,31,1,1,1
4001,45,1351,530,30,35,1,1,0
4002,44,1529,448,18,36,1,1,1
4002,45,1355,528,26,35,1,1,0
4003,44,1532,448,17,36,1,1,1
4003,45,1360,526,26,34,1,1,0
4004,44,1532,444,17,36,1,1,1
4004,45,1369,521,29,34,1,1,0
4005,44,1534,443,17,36,1,1,1
4005,45,1373,517,26,34,1,1,0
4006,44,1535,442,17,36,1,1,1
4006,45,1373,517,26,34,1,1,0
4007,44,1540,442,13,37,1,1,1
4007,45,1378,516,25,32,1,1,0
4008,44,1539,439,13,37,1,1,1
4008,45,1386,512,23,32,1,1,0
4009,44,1540,438,13,37,1,1,1
4009,45,1390,512,24,30,1,1,0
4010,44,1541,437,13,37,1,1,1
4010,45,1396,509,23,28,1,1,0
4011,44,1542,436,13,37,1,1,1
4011,45,1397,509,23,28,1,1,0
4012,44,1543,435,13,37,1,1,1
4012,45,1402,506,23,28,1,1,0
4013,44,1544,434,13,37,1,1,1
4013,45,1403,504,26,28,1,1,0
4014,44,1545,433,13,37,1,1,1
4014,45,1410,501,24,28,1,1,0
4015,44,1546,432,13,37,1,1,1
4015,45,1410,501,24,28,1,1,0
4016,44,1547,431,13,37,1,1,1
4016,45,1415,498,22,27,1,1,0
4017,44,1542,437,16,32,1,1,1
4017,45,1417,497,22,26,1,1,0
4018,44,1544,436,16,32,1,1,1
4018,45,1419,494,23,28,1,1,0
4019,45,1427,491,21,25,1,1,0
4020,44,1546,435,15,32,1,1,1
4020,45,1430,490,21,26,1,1,0
4021,44,1546,435,15,32,1,1,1
4021,45,1430,490,21,26,1,1,0
4022,45,1431,487,23,27,1,1,0
4023,45,1434,485,21,28,1,1,0
4024,45,1441,482,21,27,1,1,0
4025,45,1441,482,21,27,1,1,0
4026,45,1443,482,22,25,1,1,0
4027,45,1447,481,20,26,1,1,0
4028,45,1452,477,19,26,1,1,0
4029,45,1454,475,19,26,1,1,0
4030,45,1454,475,19,27,1,1,0
4031,45,1455,475,19,24,1,1,0
4032,45,1462,470,19,27,1,1,0
4033,45,1463,470,20,26,1,1,0
4034,45,1462,470,20,26,1,1,0
4035,45,1466,468,18,27,1,1,0
4036,45,1469,467,19,25,1,1,0
4037,45,1473,468,18,23,1,1,0
4038,45,1474,467,17,23,1,1,0
4039,45,1475,467,17,23,1,1,0
4040,45,1475,464,20,23,1,1,0
4041,45,1477,464,18,23,1,1,0
4042,45,1480,462,19,23,1,1,0
4043,45,1479,462,20,23,1,1,0
4044,45,1482,459,18,25,1,1,0
4268,46,1023,806,65,87,1,1,1
4269,46,1023,806,65,87,1,1,1
4270,46,1046,792,63,83,1,1,1
4271,46,1067,776,59,81,1,1,1
4272,46,1124,740,60,70,1,1,1
4273,46,1141,727,59,69,1,1,1
4274,46,1141,727,59,69,1,1,1
4275,46,1155,718,57,66,1,1,1
4276,46,1184,698,53,64,1,1,1
4277,46,1212,682,50,58,1,1,1
4278,46,1221,673,50,57,1,1,1
4279,46,1221,673,50,57,1,1,1
4280,46,1242,659,50,55,1,1,1
4281,46,1249,652,50,52,1,1,1
4282,46,1269,639,44,50,1,1,1
4283,46,1269,639,44,50,1,1,1
4284,46,1287,628,45,47,1,1,1
4285,46,1293,622,44,46,1,1,1
4286,46,1309,611,43,46,1,1,1
