3336,31,1597,519,21,30,1,1,3,0,0
3336,33,1380,655,47,50,1,1,2,0,0
3336,34,1231,655,58,58,1,1,1,0,0
3337,31,1594,518,22,29,1,1,3,0,0
3337,33,1387,650,45,48,1,1,2,0,0
3337,34,1243,651,57,55,1,1,1,0,0
3338,31,1601,515,19,33,1,1,3,0,0
3338,33,1403,631,42,47,1,1,2,0,0
3338,34,1269,633,52,52,1,1,1,0,0
3339,31,1597,513,21,32,1,1,3,0,0
3339,33,1407,628,42,45,1,1,2,0,0
3339,34,1278,628,49,51,1,1,1,0,0
3340,31,1597,513,21,32,1,1,3,0,0
3340,33,1407,628,42,45,1,1,2,0,0
3340,34,1278,628,49,51,1,1,1,0,0
3341,31,1591,511,24,31,1,1,3,0,0
3341,33,1413,622,41,44,1,1,2,0,0
3341,34,1284,624,48,48,1,1,1,0,0
3342,31,1595,510,22,31,1,1,3,0,0
3342,33,1416,617,38,43,1,1,2,0,0
3342,34,1293,618,48,47,1,1,1,0,0
3343,31,1595,507,22,31,1,1,3,0,0
3343,33,1430,604,38,41,1,1,2,0,0
3343,34,1315,603,42,47,1,1,1,0,0
3344,31,1597,507,21,30,1,1,3,0,0
3344,33,1435,600,35,40,1,1,2,0,0
3344,34,1318,600,44,45,1,1,1,0,0
3345,31,1597,507,21,30,1,1,3,0,0
3345,33,1435,600,35,40,1,1,2,0,0
3345,34,1318,600,44,45,1,1,1,0,0
3346,31,1598,508,20,30,1,1,3,0,0
3346,33,1439,597,33,39,1,1,2,0,0
3346,34,1324,596,42,43,1,1,1,0,0
3347,31,1601,506,19,30,1,1,3,0,0
3347,33,1449,590,32,38,1,1,2,0,0
3347,34,1336,590,43,41,1,1,1,0,0
3348,31,1602,506,20,29,1,1,3,0,0
3348,33,1452,586,32,39,1,1,2,0,0
3348,34,1342,587,40,39,1,1,1,0,0
3349,31,1598,505,20,27,1,1,3,0,0
3349,33,1455,578,32,37,1,1,2,0,0
3349,34,1352,578,37,40,1,1,1,0,0
3350,31,1598,505,20,27,1,1,3,0,0
3350,33,1456,578,31,38,1,1,2,0,0
3350,34,1352,578,37,40,1,1,1,0,0
3351,31,1598,498,23,32,1,1,3,0,0
3351,33,1463,570,33,38,1,1,2,0,0
3351,34,1363,570,37,41,1,1,1,0,0
3352,31,1600,489,22,40,1,1,3,0,0
3352,33,1466,562,32,42,1,1,2,0,0
3352,34,1368,562,40,44,1,1,1,0,0
3353,31,1600,493,21,35,1,1,3,0,0
3353,33,1470,560,30,41,1,1,2,0,0
3353,34,1372,542,39,61,1,1,1,0,0
3354,31,1599,487,24,39,1,1,3,0,0
3354,33,1480,553,31,39,1,1,2,0,0
3354,34,1384,541,36,52,1,1,1,0,0
3355,31,1599,487,25,40,1,1,3,0,0
3355,33,1479,553,32,39,1,1,2,0,0
3355,34,1383,542,36,51,1,1,1,0,0
3356,31,1599,484,26,42,1,1,3,0,0
3356,33,1489,547,32,43,1,1,2,0,0
3356,34,1388,540,35,50,1,1,1,0,0
3357,31,1601,488,22,35,1,1,3,0,0
3357,33,1495,544,35,43,1,1,2,0,0
3357,34,1390,540,34,48,1,1,1,0,0
3358,31,1599,488,24,34,1,1,3,0,0
3358,33,1500,541,28,37,1,1,2,0,0
3358,34,1401,541,30,38,1,1,1,0,0
3359,31,1599,488,23,34,1,1,3,0,0
3359,33,1500,541,28,37,1,1,2,0,0
3359,34,1401,541,30,38,1,1,1,0,0
3360,31,1601,486,24,36,1,1,3,0,0
3360,33,1497,538,28,36,1,1,2,0,0
3360,34,1405,540,29,36,1,1,1,0,0
3361,31,1605,486,23,36,1,1,3,0,0
3361,33,1496,538,27,34,1,1,2,0,0
3361,34,1409,538,30,36,1,1,1,0,0
3362,31,1605,486,23,35,1,1,3,0,0
3362,33,1499,537,28,32,1,1,2,0,0
3362,34,1413,537,34,33,1,1,1,0,0
3363,31,1605,487,21,32,1,1,3,0,0
3363,33,1504,532,27,33,1,1,2,0,0
3363,34,1423,535,33,30,1,1,1,0,0
3364,31,1603,486,22,33,1,1,3,0,0
3364,33,1506,531,26,30,1,1,2,0,0
3364,34,1425,533,34,30,1,1,1,0,0
3365,31,1605,481,26,38,1,1,3,0,0
3365,33,1510,528,24,31,1,1,2,0,0
3365,34,1428,531,32,29,1,1,1,0,0
3366,31,1606,481,25,37,1,1,3,0,0
3366,34,1430,526,28,31,1,1,1,0,0
3367,31,1603,482,26,34,1,1,3,0,0
3367,34,1435,524,29,29,1,1,1,0,0
3368,31,1604,481,23,34,1,1,3,0,0
3368,34,1444,523,29,26,1,1,1,0,0
3369,31,1605,481,22,34,1,1,3,0,0
3369,34,1442,521,25,25,1,1,1,0,0
3370,31,1605,482,22,33,1,1,3,0,0
3370,34,1442,521,25,25,1,1,1,0,0
3371,31,1607,479,22,33,1,1,3,0,0
3371,34,1451,517,23,27,1,1,1,0,0
3372,31,1607,479,23,33,1,1,3,0,0
3372,34,1453,514,23,28,1,1,1,0,0
3373,31,1610,479,20,32,1,1,3,0,0
3373,34,1455,512,23,27,1,1,1,0,0
3374,31,1609,478,22,30,1,1,3,0,0
3374,34,1460,508,23,26,1,1,1,0,0
3375,31,1609,478,22,30,1,1,3,0,0
3375,34,1460,508,23,26,1,1,1,0,0
3376,31,1609,478,22,30,1,1,3,0,0
3376,34,1462,508,25,24,1,1,1,0,0
3377,31,1612,477,22,31,1,1,3,0,0
3377,34,1462,506,25,24,1,1,1,0,0
3378,31,1612,477,21,30,1,1,3,0,0
3378,34,1464,503,25,25,1,1,1,0,0
3379,31,1616,475,20,30,1,1,3,0,0
3379,34,1470,498,24,26,1,1,1,0,0
3380,31,1616,475,20,30,1,1,3,0,0
3380,34,1470,498,24,26,1,1,1,0,0
3381,31,1616,475,20,30,1,1,3,0,0
3381,34,1475,495,23,27,1,1,1,0,0
3382,31,1614,476,19,28,1,1,3,0,0
3382,34,1475,494,23,27,1,1,1,0,0
3383,31,1616,475,17,28,1,1,3,0,0
3383,34,1481,488,23,29,1,1,1,0,0
3384,31,1616,474,18,28,1,1,3,0,0
3384,34,1482,487,24,28,1,1,1,0,0
3385,31,1615,474,18,28,1,1,3,0,0
3385,34,1482,487,24,28,1,1,1,0,0
3386,31,1616,474,18,28,1,1,3,0,0
3386,34,1484,486,22,27,1,1,1,0,0
3387,31,1616,475,17,26,1,1,3,0,0
3387,34,1488,481,22,30,1,1,1,0,0
3388,31,1618,473,17,28,1,1,3,0,0
3388,34,1490,479,21,29,1,1,1,0,0
3389,31,1615,472,19,27,1,1,3,0,0
3389,34,1492,478,20,30,1,1,1,0,0
3390,31,1615,472,19,27,1,1,3,0,0
3390,34,1492,478,20,30,1,1,1,0,0
3391,31,1618,472,18,27,1,1,3,0,0
3391,34,1497,478,23,27,1,1,1,0,0
3392,31,1620,472,17,27,1,1,3,0,0
3392,34,1500,477,20,27,1,1,1,0,0
3393,31,1619,471,18,27,1,1,3,0,0
3393,34,1500,475,21,26,1,1,1,0,0
3394,31,1620,471,18,27,1,1,3,0,0
3394,34,1500,475,21,25,1,1,1,0,0
3395,34,1504,473,23,27,1,1,1,0,0
3396,34,1506,472,23,27,1,1,1,0,0
3397,34,1508,472,23,25,1,1,1,0,0
3398,34,1508,472,23,25,1,1,1,0,0
3399,34,1511,470,22,24,1,1,1,0,0
3400,34,1512,468,21,26,1,1,1,0,0
3401,34,1515,468,21,26,1,1,1,0,0
3402,34,1516,463,21,26,1,1,1,0,0
3403,34,1517,461,21,26,1,1,1,0,0
3404,34,1519,460,21,26,1,1,1,0,0
3405,34,1520,459,21,26,1,1,1,0,0
3406,34,1521,463,19,23,1,1,1,0,0
3414,35,718,856,75,111,1,1,0,0,0
3415,35,776,829,73,101,1,1,0,0,0
3416,35,832,802,67,96,1,1,0,0,0
3417,35,831,802,67,96,1,1,0,0,0
3418,35,854,790,66,93,1,1,0,0,0
3419,35,898,769,61,86,1,1,0,0,0
3420,35,936,749,60,82,1,1,0,0,0
3421,35,936,749,60,82,1,1,0,0,0
3422,35,956,739,57,80,1,1,0,0,0
3423,35,989,720,57,76,1,1,0,0,0
3424,35,1021,704,56,73,1,1,0,0,0
3425,35,1034,697,56,70,1,1,0,0,0
3426,35,1034,697,56,70,1,1,0,0,0
3427,35,1062,684,54,67,1,1,0,0,0
3428,35,1076,677,52,66,1,1,0,0,0
3429,35,1088,670,50,64,1,1,0,0,0
3430,35,1120,653,49,60,1,1,0,0,0
3431,35,1120,654,48,59,1,1,0,0,0
3432,35,1132,647,47,60,1,1,0,0,0
3433,35,1142,642,46,59,1,1,0,0,0
3434,35,1151,638,46,56,1,1,0,0,0
3435,35,1176,623,44,54,1,1,0,0,0
3436,35,1177,624,44,53,1,1,0,0,0
3437,35,1185,620,45,51,1,1,0,0,0
3438,35,1195,616,43,51,1,1,0,0,0
3439,35,1215,603,42,49,1,1,0,0,0
3440,35,1224,601,42,47,1,1,0,0,0
3441,35,1223,601,42,47,1,1,0,0,0
3442,35,1231,597,41,47,1,1,0,0,0
3443,35,1246,589,39,47,1,1,0,0,0
3443,36,940,872,91,110,1,1,1,0,0
3444,35,1251,586,39,46,1,1,0,0,0
3444,36,965,855,89,106,1,1,1,0,0
3445,35,1257,583,38,44,1,1,0,0,0
3445,36,987,840,84,99,1,1,1,0,0
3446,35,1263,581,37,42,1,1,0,0,0
3446,36,1012,826,79,96,1,1,1,0,0
3447,35,1274,575,37,42,1,1,0,0,0
3447,36,1051,798,74,90,1,1,1,0,0
3448,35,1285,569,34,41,1,1,0,0,0
3448,36,1087,774,71,83,1,1,1,0,0
3449,35,1285,569,34,41,1,1,0,0,0
3449,36,1087,774,72,83,1,1,1,0,0
3450,35,1289,566,34,41,1,1,0,0,0
3450,36,1104,762,70,81,1,1,1,0,0
3451,35,1300,561,32,40,1,1,0,0,0
3451,36,1135,742,69,76,1,1,1,0,0
3452,35,1302,559,31,38,1,1,0,0,0
3452,36,1146,733,70,73,1,1,1,0,0
3453,35,1309,555,31,38,1,1,0,0,0
3453,36,1163,726,64,69,1,1,1,0,0
3454,35,1314,552,31,38,1,1,0,0,0
3454,36,1172,717,64,67,1,1,1,0,0
3454,37,709,853,82,110,1,1,0,0,0
3455,35,1320,548,31,38,1,1,0,0,0
3455,36,1197,702,64,63,1,1,1,0,0
3455,37,775,823,76,101,1,1,0,0,0
3456,35,1324,545,31,38,1,1,0,0,0
3456,36,1207,695,64,62,1,1,1,0,0
3456,37,805,808,71,96,1,1,0,0,0
3457,35,1329,541,31,38,1,1,0,0,0
3457,36,1224,679,61,59,1,1,1,0,0
3457,37,858,781,71,93,1,1,0,0,0
3458,35,1345,538,28,36,1,1,0,0,0
3458,36,1244,666,60,57,1,1,1,0,0
3458,37,905,758,67,86,1,1,0,0,0
3459,35,1345,538,28,36,1,1,0,0,0
3459,36,1244,666,60,57,1,1,1,0,0
3459,37,905,758,67,86,1,1,0,0,0
3460,35,1349,536,25,34,1,1,0,0,0
3460,36,1255,660,58,56,1,1,1,0,0
3460,37,926,747,62,83,1,1,0,0,0
3461,35,1350,535,27,34,1,1,0,0,0
3461,36,1262,653,54,57,1,1,1,0,0
3461,37,948,737,63,82,1,1,0,0,0
3462,35,1355,532,28,34,1,1,0,0,0
3462,36,1268,649,54,52,1,1,1,0,0
3462,37,965,727,59,80,1,1,0,0,0
3463,35,1367,528,26,32,1,1,0,0,0
3463,36,1289,635,54,48,1,1,1,0,0
3463,37,1016,701,57,72,1,1,0,0,0
3464,35,1367,528,26,32,1,1,0,0,0
3464,36,1289,635,54,48,1,1,1,0,0
3464,37,1016,701,57,72,1,1,0,0,0
3465,35,1367,527,26,32,1,1,0,0,0
3465,36,1299,630,51,48,1,1,1,0,0
3465,37,1032,695,59,69,1,1,0,0,0
3466,35,1372,525,26,31,1,1,0,0,0
3466,36,1305,624,53,48,1,1,1,0,0
3466,37,1046,687,57,68,1,1,0,0,0
3467,35,1378,520,25,29,1,1,0,0,0
3467,36,1322,612,47,44,1,1,1,0,0
3467,37,1087,667,52,63,1,1,0,0,0
3468,35,1378,520,25,29,1,1,0,0,0
3468,36,1322,612,47,44,1,1,1,0,0
3468,37,1087,667,52,63,1,1,0,0,0
3469,35,1387,516,21,30,1,1,0,0,0
3469,36,1329,606,45,45,1,1,1,0,0
3469,37,1097,660,52,61,1,1,0,0,0
3470,35,1387,515,22,29,1,1,0,0,0
3470,36,1332,601,45,45,1,1,1,0,0
3470,37,1108,654,52,60,1,1,0,0,0
3471,35,1391,513,22,29,1,1,0,0,0
3471,36,1353,590,44,43,1,1,1,0,0
3471,37,1141,637,44,57,1,1,0,0,0
3472,35,1395,510,22,29,1,1,0,0,0
3472,36,1356,588,42,41,1,1,1,0,0
3472,37,1153,634,50,54,1,1,0,0,0
3473,35,1398,508,22,29,1,1,0,0,0
3473,36,1355,588,44,41,1,1,1,0,0
3473,37,1153,634,50,54,1,1,0,0,0
3474,35,1403,512,21,24,1,1,0,0,0
3474,36,1359,584,43,40,1,1,1,0,0
3474,37,1161,628,46,54,1,1,0,0,0
3475,35,1405,509,21,24,1,1,0,0,0
3475,36,1368,579,44,38,1,1,1,0,0
3475,37,1179,620,46,50,1,1,0,0,0
3476,35,1410,508,23,25,1,1,0,0,0
3476,36,1372,576,43,37,1,1,1,0,0
3476,37,1186,615,43,49,1,1,0,0,0
3477,35,1411,504,24,26,1,1,0,0,0
3477,36,1381,567,39,39,1,1,1,0,0
3477,37,1204,605,42,50,1,1,0,0,0
3478,35,1418,500,23,27,1,1,0,0,0
3478,36,1388,557,34,44,1,1,1,0,0
3478,37,1218,597,41,48,1,1,0,0,0
3479,35,1418,500,23,27,1,1,0,0,0
3479,36,1388,557,34,44,1,1,1,0,0
3479,37,1218,597,41,48,1,1,0,0,0
3480,35,1418,501,21,24,1,1,0,0,0
3480,36,1389,542,33,55,1,1,1,0,0
3480,37,1226,595,41,46,1,1,0,0,0
3481,35,1423,500,19,25,1,1,0,0,0
3481,36,1393,541,31,53,1,1,1,0,0
3481,37,1232,591,41,46,1,1,0,0,0
3482,35,1426,495,19,25,1,1,0,0,0
3482,36,1402,534,31,53,1,1,1,0,0
3482,37,1252,580,38,44,1,1,0,0,0
3483,35,1429,493,19,25,1,1,0,0,0
3483,36,1405,531,31,53,1,1,1,0,0
3483,37,1252,580,38,44,1,1,0,0,0
3484,35,1432,492,19,25,1,1,0,0,0
3484,36,1409,527,31,53,1,1,1,0,0
3484,37,1259,579,38,41,1,1,0,0,0
3485,35,1434,492,21,25,1,1,0,0,0
3485,36,1414,537,34,44,1,1,1,0,0
3485,37,1266,575,37,42,1,1,0,0,0
3486,35,1440,487,19,28,1,1,0,0,0
3486,36,1424,536,34,36,1,1,1,0,0
3486,37,1283,566,34,39,1,1,0,0,0
3487,35,1439,487,20,26,1,1,0,0,0
3487,36,1435,537,32,33,1,1,1,0,0
3487,37,1289,563,34,39,1,1,0,0,0
3488,35,1440,487,19,27,1,1,0,0,0
3488,36,1433,537,33,33,1,1,1,0,0
3488,37,1289,563,34,39,1,1,0,0,0
3489,35,1443,486,19,27,1,1,0,0,0
3489,36,1434,534,33,34,1,1,1,0,0
3489,37,1293,561,34,39,1,1,0,0,0
3490,35,1446,481,19,27,1,1,0,0,0
3490,36,1436,533,30,32,1,1,1,0,0
3490,37,1300,559,31,37,1,1,0,0,0
3491,35,1447,484,20,27,1,1,0,0,0
3491,36,1437,528,30,33,1,1,1,0,0
3491,37,1308,553,26,37,1,1,0,0,0
3492,35,1455,481,18,27,1,1,0,0,0
3492,36,1443,524,28,32,1,1,1,0,0
3492,37,1315,550,31,34,1,1,0,0,0
3493,35,1454,482,19,27,1,1,0,0,0
3493,36,1445,524,27,32,1,1,1,0,0
3493,37,1315,549,31,35,1,1,0,0,0
3494,35,1457,481,19,30,1,1,0,0,0
3494,36,1448,522,30,33,1,1,1,0,0
3494,37,1321,548,29,34,1,1,0,0,0
3495,35,1458,472,19,30,1,1,0,0,0
3495,36,1458,521,25,30,1,1,1,0,0
3495,37,1330,543,27,33,1,1,0,0,0
3496,35,1460,471,19,30,1,1,0,0,0
3496,36,1456,521,25,27,1,1,1,0,0
3496,37,1335,539,25,35,1,1,0,0,0
3497,35,1462,469,19,30,1,1,0,0,0
3497,36,1461,515,22,30,1,1,1,0,0
3497,37,1343,534,29,34,1,1,0,0,0
3498,35,1464,479,19,21,1,1,0,0,0
3498,36,1462,515,20,29,1,1,1,0,0
3498,37,1343,534,29,34,1,1,0,0,0
3499,35,1466,472,16,25,1,1,0,0,0
3499,36,1464,511,23,29,1,1,1,0,0
3499,37,1353,530,30,34,1,1,0,0,0
3500,35,1466,472,17,25,1,1,0,0,0
3500,36,1468,511,23,29,1,1,1,0,0
3500,37,1354,529,27,33,1,1,0,0,0
3501,36,1470,509,24,27,1,1,1,0,0
3501,37,1362,525,29,32,1,1,0,0,0
3502,36,1470,509,25,28,1,1,1,0,0
3502,37,1362,525,29,32,1,1,0,0,0
3503,36,1473,506,25,27,1,1,1,0,0
3503,37,1369,522,26,31,1,1,0,0,0
3504,36,1476,505,22,26,1,1,1,0,0
3504,37,1372,518,22,32,1,1,0,0,0
3505,36,1474,503,23,26,1,1,1,0,0
3505,37,1373,517,26,31,1,1,0,0,0
3506,36,1477,500,24,28,1,1,1,0,0
3506,37,1379,516,23,29,1,1,0,0,0
3507,36,1480,496,24,29,1,1,1,0,0
3507,37,1385,513,23,29,1,1,0,0,0
3508,36,1481,494,22,30,1,1,1,0,0
3508,37,1388,512,25,28,1,1,0,0,0
3509,36,1484,494,21,28,1,1,1,0,0
3509,37,1392,511,24,27,1,1,0,0,0
3510,36,1490,490,21,28,1,1,1,0,0
3510,37,1399,507,23,26,1,1,0,0,0
3511,36,1493,488,21,30,1,1,1,0,0
3511,37,1401,504,22,28,1,1,0,0,0
3512,36,1493,489,21,29,1,1,1,0,0
3512,37,1401,504,22,28,1,1,0,0,0
3513,36,1493,488,21,28,1,1,1,0,0
3513,37,1405,503,22,27,1,1,0,0,0
3514,36,1494,488,21,26,1,1,1,0,0
3514,37,1407,501,22,26,1,1,0,0,0
3515,36,1499,482,19,29,1,1,1,0,0
3515,37,1411,499,23,24,1,1,0,0,0
3516,36,1501,482,18,28,1,1,1,0,0
3516,37,1416,497,22,24,1,1,0,0,0
3517,36,1501,482,18,28,1,1,1,0,0
3517,37,1416,497,22,24,1,1,0,0,0
3518,36,1502,480,18,28,1,1,1,0,0
3518,37,1418,496,22,25,1,1,0,0,0
3519,36,1502,474,20,31,1,1,1,0,0
3519,37,1425,492,23,24,1,1,0,0,0
3520,36,1505,474,18,29,1,1,1,0,0
3520,37,1425,492,23,22,1,1,0,0,0
3521,36,1509,473,18,29,1,1,1,0,0
3521,37,1429,490,22,24,1,1,0,0,0
3522,36,1510,473,18,29,1,1,1,0,0
3522,37,1429,490,22,24,1,1,0,0,0
3523,36,1510,471,18,28,1,1,1,0,0
3523,37,1435,487,20,25,1,1,0,0,0
3524,36,1510,470,19,28,1,1,1,0,0
3524,37,1436,483,20,25,1,1,0,0,0
3525,36,1512,471,18,27,1,1,1,0,0
3525,37,1437,484,19,24,1,1,0,0,0
3526,36,1517,471,19,25,1,1,1,0,0
3526,37,1443,481,19,24,1,1,0,0,0
3527,36,1517,471,19,25,1,1,1,0,0
3527,37,1443,482,20,23,1,1,0,0,0
3528,36,1519,470,19,26,1,1,1,0,0
3528,37,1444,481,20,23,1,1,0,0,0
3529,36,1518,470,18,25,1,1,1,0,0
3529,37,1449,481,19,22,1,1,0,0,0
3530,36,1520,465,18,25,1,1,1,0,0
3530,37,1454,477,17,22,1,1,0,0,0
3531,36,1521,464,18,25,1,1,1,0,0
3531,37,1454,477,17,22,1,1,0,0,0
3532,36,1523,463,18,25,1,1,1,0,0
3532,37,1456,475,17,22,1,1,0,0,0
3533,36,1524,462,18,25,1,1,1,0,0
3533,37,1458,473,17,22,1,1,0,0,0
3534,36,1525,461,18,25,1,1,1,0,0
3534,37,1460,473,19,25,1,1,0,0,0
3535,36,1526,460,18,25,1,1,1,0,0
3535,37,1461,468,19,25,1,1,0,0,0
3536,36,1527,458,18,27,1,1,1,0,0
3536,37,1469,468,18,26,1,1,0,0,0
3537,36,1527,458,18,27,1,1,1,0,0
3537,37,1469,468,18,26,1,1,0,0,0
3538,37,1469,468,18,25,1,1,0,0,0
3539,37,1474,467,18,25,1,1,0,0,0
3540,37,1476,466,17,23,1,1,0,0,0
3541,37,1475,466,18,23,1,1,0,0,0
3547,38,753,822,68,108,1,1,0,0,0
3548,38,786,805,65,104,1,1,0,0,0
3549,38,817,792,64,100,1,1,0,0,0
3550,38,899,754,59,89,1,1,0,0,0
3551,38,899,754,59,89,1,1,0,0,0
3552,38,924,742,59,87,1,1,0,0,0
3553,38,945,730,59,85,1,1,0,0,0
3554,38,1005,703,55,75,1,1,0,0,0
3555,38,1023,694,52,74,1,1,0,0,0
3556,38,1023,695,53,73,1,1,0,0,0
3557,38,1039,685,51,73,1,1,0,0,0
3558,38,1054,679,51,69,1,1,0,0,0
3559,38,1085,664,49,65,1,1,0,0,0
3560,38,1098,658,49,63,1,1,0,0,0
3561,38,1111,652,48,61,1,1,0,0,0
3562,38,1125,646,45,59,1,1,0,0,0
3563,38,1160,630,43,54,1,1,0,0,0
3564,38,1171,623,42,54,1,1,0,0,0
3565,38,1171,623,41,54,1,1,0,0,0
3566,38,1181,618,42,52,1,1,0,0,0
3567,38,1209,605,39,48,1,1,0,0,0
3568,38,1209,605,40,48,1,1,0,0,0
3569,38,1218,601,39,47,1,1,0,0,0
3570,38,1226,597,39,47,1,1,0,0,0
3571,38,1242,589,39,44,1,1,0,0,0
3572,38,1255,581,38,43,1,1,0,0,0
3573,38,1255,581,38,43,1,1,0,0,0
3574,38,1263,577,37,43,1,1,0,0,0
3575,38,1282,567,35,41,1,1,0,0,0
3576,38,1290,564,34,41,1,1,0,0,0
3577,38,1290,564,34,40,1,1,0,0,0
3578,38,1294,562,35,40,1,1,0,0,0
3579,38,1305,555,34,39,1,1,0,0,0
3580,38,1317,550,32,39,1,1,0,0,0
3581,38,1318,550,32,39,1,1,0,0,0
3582,38,1322,548,32,37,1,1,0,0,0
3583,38,1333,543,32,36,1,1,0,0,0
3584,38,1338,540,32,36,1,1,0,0,0
3585,38,1346,535,29,35,1,1,0,0,0
3586,38,1346,535,30,35,1,1,0,0,0
3587,38,1354,531,28,32,1,1,0,0,0
3588,38,1358,528,27,33,1,1,0,0,0
3589,38,1362,526,28,33,1,1,0,0,0
3590,38,1373,520,27,32,1,1,0,0,0
3591,38,1373,520,27,32,1,1,0,0,0
3592,38,1376,517,28,33,1,1,0,0,0
3593,38,1380,515,27,32,1,1,0,0,0
3594,38,1385,512,26,34,1,1,0,0,0
3595,38,1393,510,26,29,1,1,0,0,0
3596,38,1393,510,26,29,1,1,0,0,0
3597,38,1398,509,25,27,1,1,0,0,0
3598,38,1400,507,24,28,1,1,0,0,0
3599,38,1405,504,25,29,1,1,0,0,0
3600,38,1409,502,24,28,1,1,0,0,0
3601,38,1413,500,25,26,1,1,0,0,0
3602,38,1413,500,25,26,1,1,0,0,0
3603,38,1416,497,28,26,1,1,0,0,0
3604,38,1422,495,27,24,1,1,0,0,0
3605,38,1422,495,27,24,1,1,0,0,0
3606,38,1426,493,24,25,1,1,0,0,0
3607,38,1429,491,25,24,1,1,0,0,0
3608,38,1432,488,24,25,1,1,0,0,0
3609,38,1437,485,24,26,1,1,0,0,0
3610,38,1441,484,24,24,1,1,0,0,0
3611,38,1441,484,24,24,1,1,0,0,0
3612,38,1444,483,23,24,1,1,0,0,0
3613,38,1445,483,22,23,1,1,0,0,0
3614,38,1450,479,24,23,1,1,0,0,0
3615,38,1454,478,23,23,1,1,0,0,0
3616,38,1454,478,23,23,1,1,0,0,0
3617,38,1455,476,21,23,1,1,0,0,0
3618,38,1463,473,19,24,1,1,0,0,0
3619,38,1464,471,18,25,1,1,0,0,0
3620,38,1464,471,18,25,1,1,0,0,0
3621,38,1465,470,19,25,1,1,0,0,0
3622,38,1469,469,18,24,1,1,0,0,0
3623,38,1469,469,20,23,1,1,0,0,0
3624,38,1472,468,19,21,1,1,0,0,0
3625,38,1473,468,19,21,1,1,0,0,0
3626,38,1474,467,19,22,1,1,0,0,0
3627,38,1477,465,19,22,1,1,0,0,0
3628,38,1478,464,19,21,1,1,0,0,0
3867,39,911,844,83,102,1,1,1,0,0
3868,39,947,824,81,96,1,1,1,0,0
3869,39,947,824,81,96,1,1,1,0,0
3870,39,980,804,78,91,1,1,1,0,0
3871,39,1039,771,74,82,1,1,1,0,0
3872,39,1087,742,68,73,1,1,1,0,0
3873,39,1087,742,68,73,1,1,1,0,0
3874,39,1110,728,65,72,1,1,1,0,0
3875,39,1148,705,63,65,1,1,1,0,0
3876,39,1166,695,60,63,1,1,1,0,0
3877,39,1198,674,57,59,1,1,1,0,0
3878,39,1198,674,57,59,1,1,1,0,0
3879,39,1226,658,54,54,1,1,1,0,0
3880,39,1240,650,52,53,1,1,1,0,0
3881,39,1261,635,51,49,1,1,1,0,0
3882,39,1284,622,47,47,1,1,1,0,0
3883,39,1284,622,47,47,1,1,1,0,0
3884,39,1293,615,47,45,1,1,1,0,0
3885,39,1302,609,48,45,1,1,1,0,0
3886,39,1310,604,44,42,1,1,1,0,0
3887,39,1327,592,42,41,1,1,1,0,0
3888,39,1335,590,41,39,1,1,1,0,0
3889,39,1343,585,39,37,1,1,1,0,0
3890,39,1351,581,39,37,1,1,1,0,0
3891,39,1369,563,35,40,1,1,1,0,0
3892,39,1369,563,35,40,1,1,1,0,0
3893,39,1375,545,35,53,1,1,1,0,0
3894,39,1379,541,34,54,1,1,1,0,0
3895,39,1396,542,30,42,1,1,1,0,0
3896,39,1401,543,30,38,1,1,1,0,0
3897,39,1401,543,30,38,1,1,1,0,0
3898,39,1406,543,29,34,1,1,1,0,0
3899,39,1418,537,33,28,1,1,1,0,0
3900,39,1422,533,32,30,1,1,1,0,0
3901,39,1427,530,29,30,1,1,1,0,0
3902,39,1427,530,29,30,1,1,1,0,0
3903,39,1433,524,29,29,1,1,1,0,0
3904,39,1438,521,28,24,1,1,1,0,0
3905,39,1443,519,27,24,1,1,1,0,0
3906,39,1442,518,28,26,1,1,1,0,0
3907,39,1450,515,25,23,1,1,1,0,0
3908,39,1451,513,24,24,1,1,1,0,0
3909,39,1455,511,26,24,1,1,1,0,0
3910,39,1458,508,24,23,1,1,1,0,0
3911,39,1466,502,26,23,1,1,1,0,0
3912,39,1466,502,26,23,1,1,1,0,0
3913,39,1466,499,27,25,1,1,1,0,0
3914,39,1471,498,24,24,1,1,1,0,0
3915,39,1476,493,23,26,1,1,1,0,0
3916,39,1479,488,25,26,1,1,1,0,0
3917,39,1481,488,23,27,1,1,1,0,0
3918,39,1483,482,23,32,1,1,1,0,0
3919,39,1488,477,22,35,1,1,1,0,0
3920,39,1492,477,22,31,1,1,1,0,0
3921,39,1492,477,24,29,1,1,1,0,0
3922,39,1493,478,22,28,1,1,1,0,0
3923,39,1498,478,21,25,1,1,1,0,0
3924,39,1499,476,23,24,1,1,1,0,0
3925,39,1503,473,22,25,1,1,1,0,0
3926,39,1503,473,22,25,1,1,1,0,0
3927,39,1507,472,25,25,1,1,1,0,0
3928,39,1509,472,23,24,1,1,1,0,0
3928,40,909,879,77,108,1,1,1,0,0
3929,40,959,846,74,99,1,1,1,0,0
3930,40,959,846,74,99,1,1,1,0,0
3931,40,1005,817,72,90,1,1,1,0,0
3932,40,1024,802,69,89,1,1,1,0,0
3933,40,1044,790,71,85,1,1,1,0,0
3934,40,1096,757,65,76,1,1,1,0,0
3935,40,1096,757,65,76,1,1,1,0,0
3936,40,1111,746,65,74,1,1,1,0,0
3937,40,1127,738,58,71,1,1,1,0,0
